,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,1192.0,1203.3,1184.0,1186.75,545457.0,
2016-08-23,1184.7,1195.0,1179.15,1189.2,382690.0,
2016-08-24,1187.8,1192.75,1179.0,1182.75,336179.0,
2016-08-25,1183.5,1198.95,1178.15,1182.05,855844.0,
2016-08-26,1182.05,1185.0,1159.35,1163.55,926062.0,
2016-08-29,1161.2,1167.15,1148.1,1155.55,455774.0,
2016-08-30,1160.0,1170.0,1157.35,1160.1,1611563.0,
2016-08-31,1168.0,1199.6,1160.2,1186.2,2488483.0,
2016-09-01,1191.75,1196.65,1180.65,1184.2,656421.0,
2016-09-02,1184.7,1194.5,1181.55,1192.15,641723.0,
2016-09-06,1196.35,1233.0,1196.35,1226.95,1525293.0,
2016-09-07,1238.9,1256.05,1213.45,1217.05,1397324.0,
2016-09-08,1219.8,1224.95,1201.0,1219.6,857870.0,
2016-09-09,1218.0,1223.8,1200.0,1217.65,731533.0,
2016-09-12,1198.0,1203.05,1185.1,1195.8,1029013.0,
2016-09-14,1185.0,1200.8,1182.0,1189.7,1892851.0,
2016-09-15,1193.7,1194.8,1176.0,1181.15,1007709.0,
2016-09-16,1187.5,1196.1,1161.9,1169.65,2514415.0,
2016-09-19,1173.2,1207.0,1165.1,1205.1,1267795.0,
2016-09-20,1205.4,1207.05,1182.1,1184.3,948837.0,
2016-09-21,1185.4,1192.5,1182.0,1185.0,1050601.0,
2016-09-22,1198.0,1226.0,1198.0,1219.6,1207430.0,
2016-09-23,1220.0,1230.7,1209.2,1220.8,1080432.0,
2016-09-26,1209.0,1214.3,1196.2,1201.65,835969.0,
2016-09-27,1201.9,1214.85,1193.0,1208.6,933054.0,
2016-09-28,1206.9,1225.25,1200.1,1222.05,802709.0,
2016-09-29,1226.0,1231.9,1190.2,1197.85,1750323.0,
2016-09-30,1190.0,1206.9,1181.55,1195.95,752725.0,
2016-10-03,1201.0,1240.0,1193.9,1232.9,1151991.0,
2016-10-04,1234.9,1237.0,1215.05,1224.3,1229639.0,
2016-10-05,1229.1,1233.0,1209.8,1215.9,278544.0,
2016-10-06,1215.0,1234.7,1205.55,1222.15,570718.0,
