,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,17000.05,17139.65,16750.0,17086.15,13198.0,
2016-08-23,17000.0,17000.0,16650.15,16779.2,4848.0,
2016-08-24,16780.0,17068.6,16700.05,17018.7,11154.0,
2016-08-25,17053.3,17250.05,16802.1,17053.05,17053.0,
2016-08-26,17060.2,17285.0,16825.0,17103.65,10897.0,
2016-08-29,17000.0,17092.0,16851.0,16934.75,3177.0,
2016-08-30,17090.0,17180.0,16700.15,17058.6,14149.0,
2016-08-31,17130.0,17240.0,16750.05,17174.8,39012.0,
2016-09-01,16900.0,17469.0,16851.0,17252.25,26081.0,
2016-09-02,17100.1,17363.2,17100.1,17231.15,4933.0,
2016-09-06,17399.95,18099.0,17317.0,17986.1,36663.0,
2016-09-07,18030.0,18030.7,17673.0,17723.55,4902.0,
2016-09-08,17601.0,17799.65,17601.0,17691.25,5120.0,
2016-09-09,17695.7,17725.0,17227.45,17342.9,12987.0,
2016-09-12,17340.0,17340.0,16751.8,16910.75,23378.0,
2016-09-14,16816.0,17519.25,16761.0,16866.25,13532.0,
2016-09-15,16930.0,16930.15,16560.0,16679.65,9600.0,
2016-09-16,16826.95,16982.3,16700.0,16721.05,13595.0,
2016-09-19,16800.0,16888.0,16639.05,16706.3,10871.0,
2016-09-20,16831.6,17098.95,16710.0,16810.25,11584.0,
2016-09-21,16751.0,16941.6,16565.4,16685.3,23254.0,
2016-09-22,16696.55,17185.75,16696.55,17046.05,6227.0,
2016-09-23,17300.0,17420.0,16840.0,16960.8,13207.0,
2016-09-26,17030.0,17300.0,16601.0,17014.3,19850.0,
2016-09-27,17019.8,17183.75,16635.0,16800.6,16846.0,
2016-09-28,16939.95,17000.0,16725.0,16824.2,11331.0,
2016-09-29,16825.0,17120.45,15801.0,16988.9,12507.0,
2016-09-30,16988.0,17274.65,16700.0,17042.7,11756.0,
2016-10-03,17042.7,18490.0,16927.6,17892.9,17481.0,
2016-10-04,17900.0,17900.0,17549.05,17715.15,7298.0,
2016-10-05,17800.0,18179.95,17601.6,17767.6,12497.0,
2016-10-06,17863.3,17980.05,17510.0,17559.6,4613.0,
2016-10-07,17589.9,17750.95,17465.85,17637.65,3343.0,
2016-10-10,17650.0,17700.0,17450.1,17595.7,4072.0,
2016-10-13,17537.6,17800.0,17300.1,17484.45,22607.0,
2016-10-14,17358.25,17545.2,17022.0,17114.65,3694.0,
2016-10-17,17248.0,17560.0,17073.25,17454.8,40203.0,
2016-10-18,17590.0,17710.0,17219.0,17581.7,30736.0,
2016-10-19,17482.05,17614.45,17181.8,17287.05,7790.0,
2016-10-20,17400.0,17507.65,17161.0,17340.7,5357.0,
2016-10-21,17498.95,17500.0,17200.0,17231.85,5117.0,
2016-10-24,17231.0,17344.0,17151.05,17259.65,3550.0,
2016-10-25,17217.6,17349.95,17180.0,17237.45,4857.0,
2016-10-26,17237.0,17430.05,16754.05,16846.55,8988.0,
2016-10-27,16927.3,16927.3,16509.6,16719.1,23012.0,
2016-10-28,16600.05,16972.3,16509.85,16719.25,8801.0,
2016-11-01,16900.1,17300.0,16506.0,16815.25,9121.0,
2016-11-02,16647.05,16866.0,16320.0,16465.8,4153.0,
