,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,702.0,708.8,694.3,705.9,423867.0,
2016-08-23,709.8,709.8,701.25,703.15,293965.0,
2016-08-24,703.9,704.05,695.0,696.3,452255.0,
2016-08-25,697.95,700.6,684.0,686.75,471543.0,
2016-08-26,686.2,691.5,681.1,685.55,768908.0,
2016-08-29,685.5,689.85,678.7,681.8,360275.0,
2016-08-30,684.0,699.5,683.5,697.8,758297.0,
2016-08-31,700.0,707.5,695.3,698.55,505876.0,
2016-09-01,699.0,707.0,692.45,695.95,351362.0,
2016-09-02,698.0,701.3,692.55,696.9,190007.0,
2016-09-06,702.9,721.5,701.1,718.55,1246593.0,
2016-09-07,722.95,725.45,710.0,715.2,593932.0,
2016-09-08,715.55,723.6,711.1,716.5,356765.0,
2016-09-09,717.0,721.25,707.8,711.05,341076.0,
2016-09-12,703.95,710.35,686.1,702.75,426183.0,
2016-09-14,702.05,714.1,699.45,708.9,306137.0,
2016-09-15,709.0,717.1,706.2,715.05,410920.0,
2016-09-16,720.0,724.5,710.25,714.85,382162.0,
2016-09-19,714.85,719.35,703.0,707.4,249337.0,
2016-09-20,709.95,715.85,706.5,711.4,315153.0,
2016-09-21,713.9,714.85,703.0,707.0,311700.0,
2016-09-22,711.6,713.65,704.25,706.15,315016.0,
2016-09-23,707.0,709.75,701.75,703.7,486981.0,
2016-09-26,704.1,707.7,692.55,694.65,383544.0,
2016-09-27,694.65,700.0,685.6,696.05,409984.0,
2016-09-28,696.5,699.85,687.5,689.35,1031867.0,
2016-09-29,693.45,697.1,648.2,666.2,1442657.0,
2016-09-30,662.0,686.0,660.1,681.6,851741.0,
2016-10-03,685.0,726.7,685.0,724.25,2058235.0,
2016-10-04,726.0,743.5,726.0,739.4,1887783.0,
2016-10-05,741.0,749.0,728.7,733.7,588342.0,
2016-10-06,731.5,739.9,721.7,729.65,246455.0,
2016-10-07,732.8,736.8,714.0,718.7,232567.0,
2016-10-10,722.3,733.0,720.65,729.85,174998.0,
2016-10-13,731.85,731.85,718.1,725.8,636722.0,
2016-10-14,725.55,732.7,713.2,727.6,459989.0,
2016-10-17,734.8,734.8,715.3,718.25,365500.0,
2016-10-18,720.0,724.0,712.25,720.9,597421.0,
2016-10-19,725.0,727.0,715.7,717.8,1119429.0,
2016-10-20,720.0,721.5,711.6,714.15,645552.0,
2016-10-21,715.5,718.95,709.55,714.4,224856.0,
2016-10-24,714.0,721.7,711.0,713.35,153150.0,
2016-10-25,712.85,717.5,710.0,713.2,195273.0,
2016-10-26,716.0,716.0,703.0,708.6,285257.0,
2016-10-27,703.1,716.0,698.0,709.0,233411.0,
2016-10-28,710.1,722.75,710.1,718.8,586708.0,
2016-11-01,725.4,726.95,705.65,711.4,534613.0,
2016-11-02,710.0,714.15,702.55,704.05,190406.0,
2016-11-03,704.95,707.4,685.1,687.95,377468.0,
2016-11-04,687.55,703.35,677.55,694.2,708243.0,
2016-11-07,701.0,704.9,690.35,693.85,142684.0,
2016-11-08,696.8,699.8,688.0,691.4,148922.0,
2016-11-09,670.0,692.0,639.0,678.05,578951.0,
2016-11-10,699.0,699.0,663.2,665.6,590087.0,
2016-11-11,662.5,669.8,635.6,659.5,885344.0,
2016-11-15,650.0,650.0,583.65,617.1,1347449.0,
2016-11-16,617.45,629.0,603.1,623.95,695663.0,
2016-11-17,628.95,636.3,612.0,616.15,308373.0,
2016-11-18,610.25,625.75,610.25,614.9,743321.0,
2016-11-21,615.0,616.45,594.8,604.25,390703.0,
2016-11-22,614.0,617.35,597.1,613.95,279679.0,
2016-11-23,616.0,617.45,607.05,616.5,430909.0,
2016-11-24,611.1,617.1,605.4,612.1,870446.0,
2016-11-25,621.95,635.0,608.6,628.8,276611.0,
2016-11-28,629.8,630.65,616.65,625.55,361899.0,
2016-11-29,625.0,631.9,621.05,629.35,456521.0,
2016-11-30,632.0,644.8,630.35,640.4,569564.0,
2016-12-01,643.0,644.4,631.25,642.05,214497.0,
2016-12-02,634.1,642.05,625.7,634.1,432576.0,
2016-12-05,635.0,639.5,628.45,635.3,173890.0,
2016-12-06,637.85,647.95,633.2,636.45,260023.0,
2016-12-07,638.0,643.8,634.6,640.7,262067.0,
2016-12-08,645.0,646.9,640.3,644.4,203514.0,
2016-12-09,647.5,647.85,637.9,640.35,247836.0,
2016-12-12,638.8,639.0,604.05,607.6,601079.0,
2016-12-13,602.0,613.9,598.65,610.95,709024.0,
2016-12-14,611.7,616.8,607.95,613.0,242740.0,
2016-12-15,608.25,624.9,604.5,611.7,530541.0,
2016-12-16,615.0,615.35,605.5,607.15,197392.0,
2016-12-19,611.8,612.75,600.0,602.2,188828.0,
2016-12-20,601.0,603.7,594.0,599.1,260134.0,
2016-12-21,599.0,599.0,587.25,590.55,521497.0,
2016-12-22,590.9,595.3,582.2,594.0,255209.0,
2016-12-23,596.45,597.8,583.2,587.0,608957.0,
2016-12-26,587.0,590.35,567.75,575.15,387173.0,
2016-12-27,577.0,585.5,572.0,583.6,178295.0,
2016-12-28,585.1,597.0,582.0,588.55,382440.0,
2016-12-29,590.0,592.4,585.1,589.2,321697.0,
2016-12-30,591.0,601.0,587.6,589.8,378307.0,
2017-01-02,594.95,607.0,589.6,604.5,327569.0,
2017-01-03,607.0,609.5,598.05,606.4,323518.0,
2017-01-04,606.9,613.0,605.1,607.3,264071.0,
2017-01-05,610.0,617.9,609.7,611.7,550224.0,
2017-01-06,615.85,618.05,613.25,614.7,182777.0,
2017-01-09,614.7,619.0,601.65,614.2,315371.0,
2017-01-10,612.95,632.9,609.3,631.4,437065.0,
2017-01-11,634.0,642.2,627.0,634.05,592541.0,
2017-01-12,633.0,637.45,628.0,634.65,141573.0,
2017-01-13,639.5,650.8,634.9,640.3,358722.0,
2017-01-16,640.7,640.7,633.35,635.6,129900.0,
2017-01-17,636.0,637.75,624.1,627.4,183409.0,
2017-01-18,627.0,638.95,625.1,635.65,189992.0,
2017-01-19,635.9,637.65,628.1,629.2,227307.0,
2017-01-20,630.1,638.15,624.5,626.9,294108.0,
2017-01-23,625.0,633.2,625.0,629.55,134970.0,
2017-01-24,635.9,659.8,631.85,656.45,635743.0,
2017-01-25,660.0,701.5,660.0,689.65,3144992.0,
2017-01-27,695.0,695.7,672.5,678.85,883984.0,
2017-01-30,679.0,687.7,673.5,678.05,219976.0,
2017-01-31,679.65,684.0,671.85,673.5,211264.0,
2017-02-01,678.0,695.0,669.6,691.85,985259.0,
2017-02-02,687.0,690.0,673.0,676.4,314593.0,
2017-02-03,676.4,680.0,665.0,673.35,328464.0,
2017-02-06,672.0,680.85,668.7,671.9,380121.0,
2017-02-07,670.5,677.7,667.45,673.7,402950.0,
2017-02-08,674.0,677.0,667.2,670.5,219811.0,
2017-02-09,670.0,672.6,662.2,663.1,351585.0,
2017-02-10,664.5,675.0,663.6,671.35,226953.0,
2017-02-13,671.6,683.8,670.65,679.0,352859.0,
2017-02-14,681.0,682.15,668.1,671.35,216874.0,
2017-02-15,671.0,678.0,665.0,670.55,208557.0,
2017-02-16,671.25,674.45,665.55,671.2,218396.0,
2017-02-17,673.0,689.0,668.95,683.6,505609.0,
2017-02-20,686.45,704.8,685.0,697.85,998661.0,
2017-02-21,703.1,712.0,697.4,699.7,554817.0,
2017-02-22,702.95,707.0,692.3,695.8,554335.0,
2017-02-23,697.0,703.0,686.05,688.15,568568.0,
2017-02-27,687.3,691.4,680.55,682.4,274802.0,
2017-02-28,684.7,685.95,678.1,682.15,390051.0,
2017-03-01,690.0,698.5,685.05,689.2,534086.0,
2017-03-02,695.0,695.0,676.65,681.45,223208.0,
2017-03-03,682.5,682.5,671.15,675.5,549110.0,
2017-03-06,677.85,681.55,675.3,678.65,351037.0,
2017-03-07,680.25,681.55,669.5,672.45,638137.0,
2017-03-08,672.45,677.0,665.05,670.55,251381.0,
2017-03-09,672.5,685.85,670.25,682.5,936350.0,
2017-03-10,687.0,689.65,680.0,683.8,506560.0,
2017-03-14,691.0,710.0,685.35,701.85,707757.0,
2017-03-15,702.6,705.0,693.85,700.35,431839.0,
2017-03-16,702.1,706.5,697.4,699.2,268996.0,
2017-03-17,700.2,712.0,699.1,701.9,444224.0,
2017-03-20,703.0,706.0,697.0,699.5,251382.0,
2017-03-21,704.65,704.65,694.2,700.15,188931.0,
2017-03-22,697.0,697.6,682.65,693.3,367541.0,
2017-03-23,694.1,700.9,692.25,693.85,222345.0,
2017-03-24,695.0,699.9,686.1,688.25,284818.0,
2017-03-27,688.0,692.95,680.25,682.9,341490.0,
2017-03-28,685.2,697.75,684.0,696.5,205203.0,
2017-03-29,701.0,701.0,683.9,689.1,851769.0,
2017-03-30,690.0,697.35,688.0,690.95,476038.0,
2017-03-31,691.0,702.9,690.3,699.15,938213.0,
2017-04-03,700.85,704.85,700.15,702.95,351831.0,
2017-04-05,703.55,721.0,703.55,713.95,754076.0,
2017-04-06,719.0,719.25,707.05,710.15,286605.0,
2017-04-07,713.6,718.0,705.1,708.2,342956.0,
