,Open,High,Low,Close,Volume,DeliveryPct
2016-08-16,1971.0,1983.0,1939.95,1970.65,13147.0,
2016-08-17,1967.5,2000.0,1957.9,1993.65,25308.0,
2016-08-18,1995.0,2120.0,1979.1,2105.75,76536.0,
2016-08-19,2107.9,2144.0,2081.0,2137.5,37576.0,
2016-08-22,2125.0,2164.0,2100.0,2130.1,17418.0,
2016-08-23,2149.3,2214.0,2133.25,2188.25,39211.0,
2016-08-24,2188.0,2195.9,2132.25,2150.5,21065.0,
2016-08-25,2145.0,2173.95,2096.0,2107.25,17734.0,
2016-08-26,2137.95,2170.0,2112.0,2124.95,77585.0,
2016-08-29,2124.05,2152.0,2078.05,2135.2,11634.0,
2016-08-30,2149.95,2215.0,2121.25,2200.9,31977.0,
2016-08-31,2200.05,2254.9,2200.0,2226.45,25194.0,
2016-09-01,2230.05,2243.05,2166.85,2178.85,12720.0,
2016-09-02,2188.0,2211.9,2143.45,2189.75,9924.0,
2016-09-06,2199.45,2236.05,2175.0,2201.85,9352.0,
2016-09-07,2224.0,2325.0,2130.7,2161.15,17783.0,
2016-09-08,2171.2,2171.25,2115.1,2132.4,13902.0,
2016-09-09,2141.6,2190.0,2107.0,2157.8,11526.0,
2016-09-12,2117.0,2137.2,2043.0,2066.0,31226.0,
2016-09-14,2075.0,2150.95,2070.0,2137.05,14035.0,
2016-09-15,2137.0,2203.8,2111.1,2177.3,31023.0,
2016-09-16,2189.0,2224.0,2169.95,2182.0,21341.0,
2016-09-19,2190.0,2219.8,2135.0,2151.7,8676.0,
2016-09-20,2165.0,2200.0,2151.7,2179.6,31287.0,
2016-09-21,2179.0,2222.2,2172.05,2195.05,12549.0,
2016-09-22,2196.2,2230.0,2183.1,2210.45,17429.0,
2016-09-23,2219.95,2252.5,2195.0,2241.7,26182.0,
2016-09-26,2275.0,2275.0,2215.5,2248.85,18529.0,
2016-09-27,2250.0,2324.0,2221.1,2307.2,31000.0,
2016-09-28,2332.0,2350.0,2282.0,2301.95,21555.0,
2016-09-29,2309.95,2335.0,2155.0,2239.55,27420.0,
2016-09-30,2245.0,2305.0,2217.1,2284.35,20208.0,
2016-10-03,2270.0,2390.0,2270.0,2384.9,25306.0,
2016-10-04,2350.0,2439.9,2350.0,2418.05,28657.0,
2016-10-05,2418.0,2470.0,2375.1,2440.05,26301.0,
2016-10-06,2475.0,2475.0,2366.05,2380.05,9688.0,
2016-10-07,2384.0,2409.4,2341.0,2381.35,10675.0,
2016-10-10,2353.2,2427.5,2353.15,2414.95,49103.0,
2016-10-13,2489.0,2489.0,2270.1,2362.85,15795.0,
2016-10-14,2378.25,2430.25,2362.0,2384.35,17258.0,
2016-10-17,2399.0,2424.95,2326.0,2348.05,13000.0,
2016-10-18,2365.0,2425.0,2335.1,2410.05,39715.0,
2016-10-19,2410.0,2455.0,2410.0,2439.55,31018.0,
2016-10-20,2450.05,2489.9,2392.7,2429.3,21426.0,
2016-10-21,2450.0,2492.0,2280.05,2419.3,231043.0,
2016-10-24,2444.9,2444.9,2340.1,2353.15,13468.0,
2016-10-25,2357.3,2410.0,2356.0,2380.8,9112.0,
2016-10-26,2382.45,2382.45,2300.0,2313.45,11215.0,
2016-10-27,2354.95,2354.95,2289.85,2304.25,6342.0,
2016-10-28,2304.25,2339.0,2300.0,2309.3,4669.0,
2016-11-01,2350.45,2350.45,2275.0,2292.6,9388.0,
2016-11-02,2295.0,2295.0,2230.0,2240.65,12339.0,
2016-11-03,2242.05,2270.0,2161.05,2195.15,10584.0,
2016-11-04,2232.5,2254.0,2160.0,2173.1,16177.0,
2016-11-07,2190.0,2230.95,2185.0,2196.5,6060.0,
2016-11-08,2218.45,2218.45,2160.0,2175.5,7643.0,
2016-11-09,1880.0,2394.9,1880.0,2252.4,39745.0,
2016-11-10,2275.5,2325.0,2231.1,2272.75,12669.0,
2016-11-11,2208.45,2254.3,2150.0,2160.25,27497.0,
2016-11-15,2160.5,2179.85,1930.05,2026.45,25528.0,
2016-11-16,2036.0,2099.0,2006.05,2059.5,20938.0,
2016-11-17,2049.0,2085.0,2037.25,2043.4,17957.0,
2016-11-18,2053.35,2085.0,2017.05,2070.65,12610.0,
2016-11-21,2091.95,2091.95,1965.0,1996.8,20013.0,
2016-11-22,2026.6,2045.0,1995.0,2014.95,26308.0,
2016-11-23,2052.0,2067.95,2010.0,2028.95,9332.0,
2016-11-24,2051.35,2051.35,1970.0,2000.25,9662.0,
2016-11-25,2001.0,2062.0,1980.0,2044.75,8685.0,
2016-11-28,2034.0,2150.0,2030.0,2145.6,15658.0,
2016-11-29,2130.0,2250.0,2130.0,2198.25,22347.0,
2016-11-30,2192.0,2248.75,2192.0,2234.75,38026.0,
2016-12-01,2238.45,2254.7,2151.15,2165.7,6077.0,
2016-12-02,2160.0,2190.0,2079.1,2099.2,14106.0,
2016-12-05,2125.0,2165.0,2075.2,2123.6,4694.0,
2016-12-06,2105.15,2185.0,2097.0,2117.75,6430.0,
2016-12-07,2118.0,2210.0,2065.0,2161.7,15865.0,
2016-12-08,2170.0,2230.05,2148.4,2170.5,8866.0,
2016-12-09,2171.0,2210.0,2120.0,2152.45,41373.0,
2016-12-12,2175.0,2175.0,2112.1,2133.0,9807.0,
2016-12-13,2133.0,2170.0,2090.0,2106.15,10424.0,
2016-12-14,2110.1,2132.8,2096.1,2102.65,8865.0,
2016-12-15,2085.05,2120.0,2080.0,2099.95,9817.0,
2016-12-16,2093.05,2114.25,2074.0,2085.0,11770.0,
2016-12-19,2085.05,2126.7,2075.0,2090.8,5034.0,
2016-12-20,2072.0,2096.0,2052.8,2070.15,4777.0,
2016-12-21,2070.15,2081.65,2034.05,2064.35,14500.0,
2016-12-22,2043.05,2056.0,2019.0,2031.35,5867.0,
2016-12-23,2024.1,2035.9,1994.0,2020.15,20679.0,
2016-12-26,2000.05,2000.05,1950.0,1969.05,12746.0,
2016-12-27,1969.05,2040.0,1916.1,2008.15,26623.0,
2016-12-28,2008.05,2080.0,1987.95,2051.95,64643.0,
2016-12-29,2054.75,2089.0,2040.0,2068.5,81752.0,
2016-12-30,2074.95,2100.75,2060.0,2077.9,4425.0,
2017-01-02,2074.95,2074.95,2040.0,2047.65,55801.0,
2017-01-03,2051.0,2105.85,2037.05,2054.05,25929.0,
2017-01-04,2054.0,2080.0,2023.05,2048.9,7211.0,
2017-01-05,2054.75,2066.75,2035.1,2049.45,8074.0,
2017-01-06,2065.95,2098.0,2043.6,2076.9,22775.0,
2017-01-09,2085.0,2100.0,2074.75,2076.05,20201.0,
2017-01-10,2075.2,2130.75,2075.0,2077.8,20911.0,
2017-01-11,2081.15,2140.5,2081.15,2122.35,23315.0,
2017-01-12,2118.05,2216.0,2105.0,2178.95,22378.0,
2017-01-13,2178.0,2190.0,2141.0,2154.85,5699.0,
2017-01-16,2150.0,2199.4,2150.0,2172.45,14687.0,
2017-01-17,2179.25,2180.45,2147.6,2161.5,39976.0,
2017-01-18,2195.0,2270.0,2165.0,2258.35,42385.0,
2017-01-19,2258.35,2280.0,2215.05,2240.45,13208.0,
2017-01-20,2210.0,2290.0,2102.0,2157.05,109196.0,
2017-01-23,2118.1,2170.0,2118.1,2127.9,11297.0,
2017-01-24,2143.95,2167.0,2121.0,2137.9,12121.0,
2017-01-25,2150.15,2200.0,2135.0,2182.45,11217.0,
2017-01-27,2183.05,2260.0,2164.05,2254.9,20731.0,
2017-01-30,2241.0,2285.0,2216.0,2273.8,21529.0,
2017-01-31,2284.0,2295.0,2232.5,2269.8,11776.0,
2017-02-01,2255.0,2315.0,2249.95,2303.85,9516.0,
2017-02-02,2292.3,2309.9,2262.25,2301.65,10782.0,
2017-02-03,2308.95,2410.0,2308.95,2381.7,31971.0,
2017-02-06,2351.2,2423.75,2351.2,2395.8,50084.0,
2017-02-07,2401.7,2438.5,2368.15,2398.4,10859.0,
2017-02-08,2375.1,2398.7,2320.0,2334.8,9408.0,
2017-02-09,2354.65,2384.95,2305.0,2321.8,12008.0,
2017-02-10,2348.1,2360.0,2282.35,2301.95,7134.0,
2017-02-13,2337.85,2340.0,2285.0,2303.9,8174.0,
2017-02-14,2291.0,2320.0,2280.0,2287.45,4030.0,
2017-02-15,2279.1,2281.55,2201.05,2219.9,21375.0,
2017-02-16,2220.0,2263.9,2155.15,2227.35,14452.0,
2017-02-17,2235.1,2275.0,2200.0,2212.65,11416.0,
2017-02-20,2244.95,2251.0,2200.0,2234.95,6900.0,
2017-02-21,2242.95,2269.0,2201.0,2250.0,7357.0,
2017-02-22,2231.45,2264.8,2215.0,2228.1,6321.0,
2017-02-23,2223.0,2247.0,2203.05,2220.45,10621.0,
2017-02-27,2263.0,2265.0,2200.3,2220.95,8242.0,
2017-02-28,2234.95,2235.0,2210.1,2228.3,7072.0,
2017-03-01,2230.0,2258.95,2206.25,2223.7,13633.0,
2017-03-02,2253.7,2267.95,2193.05,2207.95,23459.0,
2017-03-03,2200.05,2249.0,2176.0,2189.25,20383.0,
2017-03-06,2225.0,2230.05,2166.0,2174.4,25213.0,
2017-03-07,2189.9,2198.2,2133.25,2151.35,21055.0,
