,Open,High,Low,Close,Volume,DeliveryPct
2024-11-13,251.0,276.1,248.5,253.15,22939368.0,55.78
2024-11-14,252.0,259.9,227.85,228.85,5351111.0,51.84
2024-11-18,236.0,251.7,228.25,251.7,3943111.0,35.62
2024-11-19,261.05,276.85,256.05,264.15,9862379.0,29.67
2024-11-20,261.05,276.85,256.05,264.15,9862379.0,29.67
2024-11-21,265.45,267.05,237.75,239.0,4049771.0,41.06
2024-11-22,240.0,248.0,235.8,245.65,2397236.0,37.97
2024-11-25,252.05,268.5,248.7,258.0,2911214.0,44.35
2024-11-26,247.0,257.95,238.8,253.0,2487638.0,32.57
2024-11-27,255.0,273.4,253.1,259.45,2311073.0,41.96
2024-11-28,260.95,281.0,259.1,279.1,4759110.0,45.54
2024-11-29,280.15,288.0,265.4,274.3,3263219.0,35.47
2024-12-02,271.0,272.25,258.2,260.5,1913099.0,49.45
2024-12-03,264.0,284.5,262.25,280.9,3866490.0,39.31
2024-12-04,284.9,292.4,273.6,278.4,4710266.0,33.09
2024-12-05,279.0,283.45,271.6,273.35,1833510.0,43.2
2024-12-06,275.0,281.55,268.1,275.6,2428679.0,24.71
2024-12-09,276.05,286.6,271.7,277.9,2584252.0,36.7
2024-12-10,280.05,281.9,268.5,271.1,1320466.0,43.89
2024-12-11,272.0,272.6,262.5,268.15,2765777.0,43.67
2024-12-12,279.0,279.95,269.75,271.6,2381875.0,30.7
2024-12-13,271.45,271.45,263.3,268.0,897115.0,46.32
2024-12-16,267.95,268.95,262.55,264.1,991033.0,48.83
2024-12-17,265.0,265.05,257.0,258.05,1470862.0,49.08
2024-12-18,258.4,259.85,248.0,250.7,931862.0,46.59
2024-12-19,249.95,250.0,237.2,238.8,2258568.0,50.38
2024-12-20,240.7,246.9,231.5,232.95,1785740.0,46.08
2024-12-23,237.0,237.0,224.05,230.1,1388461.0,43.79
2024-12-24,230.9,246.7,230.5,236.4,2434943.0,31.49
2024-12-25,230.9,246.7,230.5,236.4,2434943.0,31.49
2024-12-26,240.6,246.9,231.25,239.55,3003875.0,20.24
2024-12-27,242.45,244.4,235.7,239.45,1099888.0,36.73
2024-12-30,239.9,241.0,231.0,231.95,540159.0,45.66
2024-12-31,231.2,237.75,228.85,235.65,508776.0,31.1
2025-01-01,235.51,237.12,233.8,234.66,371473.0,35.95
2025-01-02,235.78,236.88,232.6,235.78,440357.0,41.13
2025-01-03,236.1,241.9,236.0,240.33,759915.0,48.81
2025-01-06,239.98,240.39,227.0,228.37,801669.0,45.58
2025-01-07,229.76,234.95,229.61,233.04,407503.0,42.35
2025-01-08,232.5,232.94,228.5,229.95,265241.0,39.93
2025-01-09,231.24,241.0,231.24,238.1,930189.0,44.19
2025-01-10,236.5,237.45,228.6,230.73,283147.0,45.3
2025-01-13,224.0,228.5,218.21,222.34,812521.0,51.68
2025-01-14,224.0,231.5,223.25,227.29,666982.0,47.89
2025-01-15,227.53,229.79,220.48,222.34,704158.0,53.94
2025-01-16,225.2,233.0,221.77,228.28,2460577.0,76.02
2025-01-17,227.1,228.42,219.93,221.4,829761.0,65.5
2025-01-20,222.65,223.5,213.25,214.01,693210.0,59.84
2025-01-21,214.99,216.5,208.53,212.52,739340.0,51.96
2025-01-22,214.6,215.6,207.7,212.42,1144584.0,53.72
2025-01-23,212.0,212.38,208.0,209.2,567353.0,56.82
2025-01-24,209.2,210.53,198.9,199.63,591041.0,52.32
2025-01-27,194.0,194.0,179.66,180.81,3392459.0,74.05
2025-01-28,188.7,189.78,167.75,173.85,2568630.0,48.2
2025-01-29,176.0,191.23,175.1,191.23,942089.0,41.44
2025-01-30,210.35,210.35,206.08,210.35,1598284.0,57.79
2025-01-31,217.0,226.7,211.5,215.15,4375016.0,44.69
