,Open,High,Low,Close,Volume,DeliveryPct
2018-05-09,103.65,105.0,102.2,103.3,4883976.0,
2018-05-10,103.4,104.1,99.5,100.0,5035176.0,
2018-05-11,100.0,101.2,98.1,100.0,4759345.0,
2018-05-14,100.2,102.75,98.4,99.25,6181106.0,
2018-05-15,99.2,101.45,96.7,97.3,6029013.0,
2018-05-16,96.85,97.2,92.85,95.1,9432726.0,
2018-05-17,95.5,98.25,94.2,95.55,5360239.0,
2018-05-18,95.3,96.2,92.75,93.45,5325271.0,
2018-05-21,98.95,100.0,94.7,97.95,16790634.0,
2018-05-22,98.0,101.5,96.1,98.8,10502276.0,
2018-05-23,98.4,103.3,97.65,98.65,12510685.0,
2018-05-24,99.0,100.9,98.15,99.85,8712178.0,
2018-05-25,100.0,103.8,99.35,103.05,8637147.0,
2018-05-28,106.45,108.8,104.5,107.75,14368980.0,
2018-05-29,106.0,106.0,101.1,101.6,18636555.0,
2018-05-30,99.5,102.4,99.4,100.9,8171045.0,
2018-05-31,101.1,101.9,98.15,98.6,7244763.0,
2018-06-01,99.0,99.85,96.2,96.7,7678145.0,
2018-06-04,97.1,97.9,94.0,94.7,5405199.0,
2018-06-05,94.5,95.25,92.4,93.4,5972770.0,
2018-06-06,93.4,96.7,93.05,96.0,8978676.0,
2018-06-07,96.6,99.7,96.1,98.55,9231782.0,
2018-06-08,98.5,101.4,97.15,100.7,8883427.0,
2018-06-11,100.7,103.0,99.25,100.15,8020709.0,
2018-06-12,99.95,101.85,99.5,101.4,5893023.0,
2018-06-13,101.9,104.9,101.0,102.7,7733837.0,
2018-06-14,102.05,103.55,101.2,102.7,5316434.0,
2018-06-15,103.1,103.85,97.7,98.45,7435682.0,
2018-06-18,98.25,98.95,97.25,97.5,3747554.0,
2018-06-19,97.3,99.45,94.55,95.1,7150780.0,
2018-06-20,95.15,96.25,94.4,95.2,5151382.0,
2018-06-21,95.1,95.65,93.3,93.6,4582684.0,
2018-06-22,93.75,94.95,92.5,94.55,5108924.0,
2018-06-25,94.35,95.2,91.75,92.1,4280210.0,
2018-06-26,91.0,93.2,90.5,92.2,6768293.0,
2018-06-27,92.4,92.7,88.0,88.7,5519339.0,
2018-06-28,87.7,89.2,84.5,85.15,7837017.0,
2018-06-29,86.25,88.15,85.5,87.5,6714586.0,
2018-07-02,88.0,89.15,84.5,87.95,6926828.0,
2018-07-03,87.2,88.8,86.2,86.95,4944188.0,
2018-07-04,87.0,87.5,85.0,85.9,4868538.0,
2018-07-05,85.9,86.65,85.0,85.4,4456332.0,
2018-07-06,85.8,87.8,85.0,86.65,7174857.0,
2018-07-09,87.9,89.6,86.95,89.2,5942998.0,
2018-07-10,89.5,91.2,89.05,90.4,5904232.0,
2018-07-11,89.8,90.6,85.55,86.0,6540939.0,
2018-07-12,86.5,88.05,84.5,84.85,6974458.0,
2018-07-13,85.45,85.45,80.85,81.7,8574292.0,
2018-07-16,82.0,82.0,76.8,77.5,5272685.0,
2018-07-17,77.0,82.45,76.5,81.95,9434073.0,
2018-07-18,82.7,83.15,77.1,79.05,9328796.0,
2018-07-19,79.5,84.3,77.7,82.75,11185400.0,
2018-07-20,82.25,83.9,81.55,83.25,7259483.0,
2018-07-23,82.35,86.8,81.5,86.35,8445233.0,
2018-07-24,86.5,88.75,86.0,87.85,7091530.0,
2018-07-25,88.0,89.4,86.75,88.2,5919512.0,
2018-07-26,89.65,96.5,88.7,95.6,14916998.0,
2018-07-27,96.7,99.45,95.7,97.8,13219917.0,
2018-07-30,99.0,104.15,98.85,103.25,15015297.0,
2018-07-31,103.5,104.35,93.3,94.4,39904156.0,
2018-08-01,94.0,96.35,93.0,95.35,15797718.0,
2018-08-02,94.4,95.7,92.6,94.65,8841351.0,
2018-08-03,94.6,96.75,94.5,95.65,7722981.0,
2018-08-06,96.0,98.2,95.7,97.5,8261126.0,
2018-08-07,98.0,98.35,94.2,94.95,7886180.0,
2018-08-08,95.7,95.9,93.35,94.0,5602605.0,
2018-08-09,95.15,98.8,94.75,98.0,11522528.0,
2018-08-10,98.4,98.4,92.75,93.6,11674121.0,
2018-08-13,93.0,93.0,88.05,90.0,7508900.0,
2018-08-14,90.8,91.8,89.15,90.45,7662377.0,
2018-08-16,90.2,91.5,87.75,88.85,6402432.0,
2018-08-17,90.15,93.9,90.15,93.3,12970922.0,
2018-08-20,94.25,96.0,93.0,95.6,7281785.0,
2018-08-21,95.9,96.85,94.6,95.95,6258726.0,
2018-08-23,96.0,96.35,92.0,93.85,8908729.0,
2018-08-24,93.5,94.7,92.6,93.1,5545129.0,
2018-08-27,93.5,95.85,93.5,94.75,6329518.0,
2018-08-28,95.0,95.0,90.6,91.5,8445521.0,
2018-08-29,91.9,95.8,91.4,95.25,9749862.0,
2018-08-30,95.6,100.7,93.85,99.85,14271823.0,
2018-08-31,99.0,101.0,96.45,100.45,11090429.0,
2018-09-03,100.7,103.0,99.0,99.65,8751388.0,
2018-09-04,99.4,99.8,94.7,94.95,8643715.0,
2018-09-05,94.9,95.2,91.3,94.1,8864529.0,
2018-09-06,94.9,95.55,92.35,93.65,6785011.0,
2018-09-07,93.9,94.8,92.4,94.15,5737097.0,
2018-09-10,92.8,93.85,91.5,92.0,6073063.0,
2018-09-11,92.3,93.9,90.25,90.7,7993270.0,
2018-09-12,91.0,92.1,89.15,91.3,8634365.0,
2018-09-14,92.5,93.9,92.05,93.2,5742873.0,
2018-09-17,93.5,94.8,92.0,93.45,8048159.0,
2018-09-18,92.7,94.95,87.6,89.8,13925708.0,
2018-09-19,90.55,91.4,88.5,90.15,6443158.0,
2018-09-21,91.0,91.9,81.15,86.45,9518376.0,
2018-09-24,87.0,87.9,82.7,83.5,8101723.0,
