,Open,High,Low,Close,Volume,DeliveryPct
2019-08-08,926.0,958.7,750.0,873.65,8361975.0,
2019-08-09,844.95,884.9,835.2,843.05,674521.0,
2019-08-13,849.7,859.7,828.05,832.85,191338.0,
2019-08-14,833.1,840.3,827.3,835.15,103535.0,
2019-08-16,822.0,835.0,790.0,805.9,62147.0,
2019-08-19,808.15,809.0,765.9,794.2,174671.0,
2019-08-20,798.0,818.0,795.5,804.7,108251.0,
2019-08-21,801.0,810.0,782.8,789.75,63189.0,
2019-08-22,790.0,794.4,776.15,781.6,37736.0,
2019-08-23,780.0,785.9,770.6,777.5,37357.0,67.03
2019-10-01,1125.0,1160.0,1046.25,1079.65,80067.0,28.33
2019-10-02,1125.0,1160.0,1046.25,1079.65,80067.0,28.33
2019-10-03,1073.85,1138.0,1035.25,1075.05,83171.0,37.14
2019-10-04,1085.0,1154.85,1085.0,1112.9,84305.0,32.06
2019-10-07,1129.0,1158.7,1101.0,1105.7,72633.0,38.89
2019-10-08,1129.0,1158.7,1101.0,1105.7,72633.0,38.89
2019-10-09,1115.95,1269.0,1093.0,1234.1,236537.0,28.8
2019-10-10,1239.0,1294.6,1190.0,1198.2,200638.0,27.97
2019-10-11,1209.4,1224.0,1160.0,1187.0,88360.0,34.35
2019-10-14,1192.0,1245.0,1182.2,1200.9,115142.0,36.47
2019-10-15,1209.0,1220.15,1160.35,1167.15,67284.0,42.38
2019-10-16,1167.9,1220.0,1164.1,1178.0,74289.0,36.92
2019-10-17,1181.1,1197.0,1140.0,1151.15,87417.0,33.18
2019-10-18,1159.6,1224.9,1153.25,1197.9,166021.0,36.14
2019-10-21,1159.6,1224.9,1153.25,1197.9,166021.0,36.14
2019-10-22,1195.2,1253.0,1185.3,1217.95,158999.0,62.58
2019-10-23,1245.0,1460.0,1233.6,1397.5,781328.0,24.36
2019-10-24,1413.0,1439.0,1296.0,1362.95,343408.0,23.46
2019-10-25,1370.0,1438.0,1360.5,1420.75,291922.0,31.02
2019-10-28,1450.0,1477.8,1421.0,1466.3,81567.0,33.55
2019-10-29,1474.9,1474.9,1421.6,1438.95,80272.0,35.82
2019-10-30,1440.1,1454.9,1421.0,1428.0,48795.0,33.41
2019-10-31,1434.6,1447.7,1375.15,1387.55,67735.0,40.86
