,Open,High,Low,Close,Volume,DeliveryPct
2021-06-22,1027.9,1030.3,1018.0,1020.2,680836.0,37.1
2021-06-23,1027.8,1046.15,1018.75,1030.75,1429584.0,18.36
2021-06-24,1034.95,1037.0,1019.25,1023.6,831155.0,40.4
2021-06-25,1025.4,1038.2,1023.6,1029.95,921741.0,37.35
2021-06-28,1032.5,1061.0,1032.5,1042.55,2182272.0,33.22
2021-06-29,1048.0,1051.5,984.35,1028.4,2482160.0,70.33
2021-06-30,1033.0,1035.9,1015.55,1022.45,1197559.0,56.86
2021-07-01,1024.0,1025.4,1012.0,1013.0,516926.0,46.71
2021-07-02,1017.0,1017.0,997.2,1013.9,693139.0,33.33
2021-07-05,1018.2,1024.45,1012.8,1014.6,508998.0,47.46
2021-07-06,1016.4,1028.2,1009.75,1012.6,623245.0,42.29
2021-07-07,1012.6,1016.65,1003.15,1005.5,779189.0,56.91
2021-07-08,1012.0,1024.8,1006.3,1011.7,806471.0,23.58
2021-07-09,1012.8,1018.55,1003.0,1015.4,455681.0,40.97
2021-07-12,1019.1,1028.0,1013.75,1017.4,636041.0,34.81
2021-07-13,1026.0,1037.85,1016.9,1033.5,1640918.0,56.71
2021-07-14,1039.95,1044.8,1027.0,1030.65,2198061.0,62.82
2021-07-15,1034.4,1048.75,1032.05,1042.7,1116917.0,41.48
2021-07-16,1044.0,1061.95,1038.0,1051.05,1298053.0,43.35
2021-07-19,1044.75,1053.0,1032.0,1039.05,827048.0,46.36
2021-07-20,1039.05,1040.9,1004.65,1026.75,438676.0,20.45
2021-07-21,1039.05,1040.9,1004.65,1026.75,438676.0,20.45
2021-07-22,1037.0,1055.9,1026.0,1049.2,922809.0,18.79
2021-07-23,1056.0,1056.0,1043.1,1045.4,432660.0,26.61
2021-07-26,1040.25,1047.85,1025.1,1026.95,686849.0,59.44
2021-07-27,1033.75,1048.0,1018.6,1020.05,876669.0,49.59
2021-07-28,1020.0,1025.4,1009.0,1016.45,632463.0,36.88
2021-07-29,1022.0,1033.2,1019.05,1031.25,574940.0,40.9
2021-07-30,1031.0,1065.0,1026.75,1059.2,1246800.0,37.88
2021-08-02,1068.9,1079.85,1050.5,1053.5,1268790.0,11.99
2021-08-03,1054.0,1061.75,1033.0,1035.35,1343934.0,43.55
2021-08-04,1042.8,1048.4,1028.15,1032.65,944451.0,44.85
2021-08-05,1038.0,1049.0,1025.2,1045.3,856289.0,42.25
2021-08-06,1049.0,1073.9,1036.05,1047.9,3538945.0,16.88
2021-08-09,1052.2,1053.0,1020.0,1024.7,814718.0,30.1
2021-08-10,1023.0,1028.35,990.85,998.2,1383048.0,54.48
2021-08-11,996.5,1003.35,955.7,1000.5,3056763.0,54.56
2021-08-12,1005.1,1008.65,982.0,986.15,988482.0,39.31
