,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,231.0,231.0,222.3,223.8,773781.0,
2016-08-23,225.0,233.0,219.15,228.65,1388941.0,
2016-08-24,229.8,234.5,225.75,228.35,1061589.0,
2016-08-25,230.0,231.2,220.1,223.8,651480.0,
2016-08-26,223.25,226.95,221.05,222.6,428205.0,
2016-08-29,222.6,228.3,219.9,225.05,607093.0,
2016-08-30,225.0,231.5,224.0,229.1,827407.0,
2016-08-31,229.8,230.9,223.0,224.95,541528.0,
2016-09-01,224.0,229.85,219.3,223.6,482133.0,
2016-09-02,223.65,224.5,215.0,219.45,392782.0,
2016-09-06,221.45,240.65,221.0,235.1,1370997.0,
2016-09-07,236.7,242.0,231.0,233.5,1641621.0,
2016-09-08,234.0,240.5,233.0,234.75,634522.0,
2016-09-09,235.4,236.0,227.0,228.65,454957.0,
2016-09-12,223.0,223.4,215.0,216.55,639730.0,
2016-09-14,217.0,223.45,216.0,218.55,488165.0,
2016-09-15,222.0,222.0,212.1,214.4,319725.0,
2016-09-16,216.8,220.65,213.0,216.95,605730.0,
2016-09-19,217.2,220.75,215.45,216.6,290464.0,
2016-09-20,216.6,218.4,215.8,216.5,193067.0,
2016-09-21,216.0,218.8,213.5,214.15,236001.0,
2016-09-22,218.05,220.05,215.5,216.6,206790.0,
2016-09-23,217.1,217.2,213.0,213.8,143062.0,
2016-09-26,214.55,216.5,208.2,209.2,355967.0,
2016-09-27,210.0,210.85,204.65,206.9,321901.0,
2016-09-28,208.75,235.5,206.6,227.7,1559454.0,
2016-09-29,230.5,235.75,206.0,209.9,1181434.0,
2016-09-30,210.0,216.25,207.55,211.1,617101.0,
2016-10-03,214.3,229.75,213.2,223.8,1382954.0,
2016-10-04,222.35,227.15,219.1,223.85,915925.0,
2016-10-05,224.0,227.75,221.1,222.3,466995.0,
2016-10-06,222.0,224.9,213.2,216.85,389166.0,
2016-10-07,217.7,225.2,217.0,220.85,478620.0,
2016-10-10,222.0,222.25,215.1,215.65,224954.0,
2016-10-13,214.95,217.65,207.65,208.8,495274.0,
2016-10-14,210.0,213.45,208.95,210.2,325797.0,
2016-10-17,214.0,214.0,206.5,209.1,311243.0,
2016-10-18,207.5,213.55,207.5,211.75,269202.0,
2016-10-19,213.2,223.65,212.15,220.75,590064.0,
2016-10-20,222.1,228.45,222.1,225.25,575392.0,
2016-10-21,223.55,228.1,221.3,225.3,215647.0,
2016-10-24,224.2,237.6,224.2,229.85,932810.0,
2016-10-25,231.35,231.85,225.1,227.9,175318.0,
2016-10-26,226.95,231.4,223.5,224.75,236717.0,
