,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,784.95,787.35,765.0,772.25,1346765.0,
2016-08-23,776.0,795.85,771.6,791.0,1707691.0,
2016-08-24,795.0,798.35,781.1,790.35,1208724.0,
2016-08-25,798.0,805.0,794.05,798.05,2212911.0,
2016-08-26,798.0,800.45,772.8,778.75,1662032.0,
2016-08-29,782.95,782.95,751.1,755.1,1530452.0,
2016-08-30,756.0,775.75,753.9,773.9,2160269.0,
2016-08-31,774.0,793.45,773.05,778.55,2792176.0,
2016-09-01,781.3,789.55,779.1,783.8,1298758.0,
2016-09-02,786.95,787.5,779.1,784.55,1131826.0,
2016-09-06,780.25,788.3,774.7,785.6,1522299.0,
2016-09-07,791.9,807.0,783.0,787.1,1789682.0,
2016-09-08,781.5,781.9,750.5,773.95,2579366.0,
2016-09-09,774.0,789.5,773.0,780.55,1467060.0,
2016-09-12,772.0,792.1,770.0,782.7,2385247.0,
2016-09-14,784.65,794.65,775.0,776.35,1623566.0,
2016-09-15,782.95,784.5,775.0,779.0,953499.0,
2016-09-16,782.0,790.95,774.0,786.35,2159427.0,
2016-09-19,790.0,798.2,781.9,789.05,1883283.0,
2016-09-20,794.95,795.75,784.5,792.05,1515605.0,
2016-09-21,793.95,798.0,788.5,792.6,1403065.0,
2016-09-22,799.0,799.95,783.8,788.85,1117361.0,
2016-09-23,794.65,804.0,792.4,797.25,2605785.0,
2016-09-26,795.05,796.95,785.65,788.95,1825995.0,
2016-09-27,788.95,799.8,784.0,795.85,1631598.0,
2016-09-28,798.0,801.9,790.0,796.3,1533187.0,
2016-09-29,799.0,804.6,781.3,791.05,2846344.0,
2016-09-30,797.0,804.0,787.0,799.9,1831300.0,
2016-10-03,805.0,812.0,794.4,808.6,1516868.0,
2016-10-04,812.5,821.0,810.0,818.15,1506687.0,
2016-10-05,818.25,823.25,806.25,816.0,798470.0,
2016-10-06,816.0,816.75,797.2,801.55,1588731.0,
2016-10-07,802.15,809.45,785.3,806.55,767927.0,
2016-10-10,802.0,815.85,802.0,813.0,769244.0,
2016-10-13,809.8,825.1,790.65,803.3,2076011.0,
2016-10-14,804.0,822.5,799.85,812.7,1376193.0,
2016-10-17,817.6,818.0,803.0,808.4,740093.0,
2016-10-18,812.0,836.4,812.0,834.8,1326969.0,
2016-10-19,834.6,841.65,826.0,830.55,2139260.0,
2016-10-20,829.55,833.0,812.05,815.55,2488727.0,
2016-10-21,823.0,848.7,821.25,831.75,5141259.0,
2016-10-24,831.25,836.9,808.65,810.65,1707222.0,
2016-10-25,806.75,811.5,802.5,804.55,1734565.0,
2016-10-26,801.7,803.85,787.6,790.85,1611775.0,
2016-10-27,784.8,786.65,771.3,774.3,2025316.0,
2016-10-28,774.15,781.2,760.0,763.15,2711466.0,
2016-11-01,771.8,776.4,767.0,772.9,1098171.0,
2016-11-02,765.0,773.0,763.0,764.3,1027083.0,
2016-11-03,765.9,769.25,760.5,763.1,1203338.0,
2016-11-04,763.0,799.0,763.0,794.75,2841663.0,
2016-11-07,800.0,827.5,794.9,817.2,2993787.0,
2016-11-08,811.0,815.9,791.25,809.0,1257371.0,
2016-11-09,765.0,797.75,763.15,784.85,2648398.0,
2016-11-10,790.05,805.8,776.0,789.65,1822273.0,
2016-11-11,784.85,793.0,755.0,764.1,2521761.0,
2016-11-15,765.0,787.0,736.0,770.75,2628788.0,
2016-11-16,776.0,787.95,764.25,773.85,2281346.0,
2016-11-17,766.0,776.0,756.0,760.15,2688419.0,
2016-11-18,757.6,778.95,757.6,763.85,1841117.0,
2016-11-21,765.0,779.5,755.2,758.35,1077860.0,
2016-11-22,765.0,767.5,755.05,762.1,1031823.0,
2016-11-23,763.0,768.7,756.45,763.45,900878.0,
2016-11-24,765.0,772.65,753.0,767.8,2093744.0,
2016-11-25,771.95,812.0,770.05,801.95,2738666.0,
2016-11-28,806.0,811.15,790.35,806.05,1516524.0,
2016-11-29,806.0,813.7,799.3,805.3,823680.0,
2016-11-30,810.0,810.45,798.0,803.8,1531730.0,
2016-12-01,803.9,806.5,792.0,803.1,1256375.0,
2016-12-02,801.7,816.9,790.0,793.6,1051697.0,
2016-12-05,789.55,801.45,782.2,793.4,753658.0,
2016-12-06,798.0,801.5,778.4,780.9,778814.0,
2016-12-07,786.7,789.1,771.1,785.35,810851.0,
2016-12-08,789.0,797.0,783.0,794.85,1031818.0,
2016-12-09,797.0,805.9,783.25,803.3,1349777.0,
2016-12-12,796.0,803.55,790.65,799.8,1505531.0,
2016-12-13,801.05,803.9,791.2,800.95,938976.0,
2016-12-14,806.1,824.3,796.25,820.8,1860577.0,
2016-12-15,822.0,840.0,822.0,832.15,2800815.0,
2016-12-16,835.8,835.8,815.2,820.6,1316441.0,
2016-12-19,820.6,826.9,815.0,824.7,1074079.0,
