,Open,High,Low,Close,Volume,DeliveryPct
2016-10-28,192.8,197.5,192.0,195.75,2993229.0,
2016-11-01,198.9,204.8,197.5,202.95,3198670.0,
2016-11-02,200.75,201.8,196.2,197.7,2840408.0,
2016-11-03,196.8,198.65,192.0,192.8,1454647.0,
2016-11-04,192.0,195.45,186.6,188.8,3801480.0,
2016-11-07,192.0,195.35,191.2,193.35,1248976.0,
2016-11-08,195.95,195.95,191.6,194.2,1267951.0,
2016-11-09,180.0,192.0,174.8,190.3,5232128.0,
2016-11-10,192.5,198.0,192.5,193.6,1656389.0,
2016-11-11,190.5,193.5,179.65,181.05,2669109.0,
2016-11-15,180.5,180.9,168.45,172.85,3543943.0,
2016-11-16,176.0,182.0,172.1,178.25,3881207.0,
2016-11-17,178.0,181.45,175.3,178.2,2363238.0,
2016-11-18,179.95,181.0,176.45,178.35,1267009.0,
2016-11-21,178.5,179.4,169.3,170.65,2401072.0,
2016-11-22,172.5,177.9,169.8,174.7,1410444.0,
2016-11-23,177.0,177.45,173.3,175.0,1523936.0,
2016-11-24,173.6,174.3,170.1,171.05,1992879.0,
2016-11-25,172.2,176.7,171.45,175.7,1019090.0,
2016-11-28,176.85,177.9,173.85,174.4,1090792.0,
2016-11-29,175.0,179.5,174.5,178.2,2098950.0,
2016-11-30,179.2,181.8,177.1,181.15,2180206.0,
2016-12-01,182.0,183.8,178.2,179.05,1975865.0,
2016-12-02,177.5,178.95,175.45,175.95,965717.0,
2016-12-05,175.6,178.15,174.5,176.7,754343.0,
2016-12-06,177.35,179.5,176.75,177.3,449746.0,
2016-12-07,177.95,178.45,174.75,175.65,751283.0,
2016-12-08,176.8,179.35,176.55,178.55,1061652.0,
2016-12-09,179.15,180.25,177.8,179.3,922556.0,
2016-12-12,179.0,179.1,173.85,174.9,1158551.0,
2016-12-13,175.0,175.25,171.55,172.75,1904672.0,
2016-12-14,172.0,172.25,171.0,171.55,1493221.0,
2016-12-15,170.25,176.7,170.05,174.9,2068257.0,
2016-12-16,175.2,176.5,174.2,175.45,1251807.0,
2016-12-19,175.0,176.2,173.85,175.35,732902.0,
2016-12-20,175.9,177.65,173.0,173.75,1342826.0,
2016-12-21,173.75,175.5,172.3,173.1,790297.0,
2016-12-22,172.4,173.25,171.0,172.05,898286.0,
